text,name,id,lang,translated
Ilmari Niskanen vieraili Veikkausliigan mestaruuspokaalin kanssa kotiseudullaan Kiuruvedellä. #KuPS #veikkausliiga https://t.co/3LTADKyAk7,KuPS1923,244668458.0,fi,Ilmari Niskanen visited the Veikkausliiga Championship Trophy in his native Kiuruvesi. #KuPS #basketball league https://t.co/3LTADKyAk7
"""On aika iso hyppy tulla Kakkosesta ylös, mutta olen tyytyväinen omiin liigapeleihini.""

Kuopion Palloseura ja Artt https://t.co/dh2u7hvZlQ",KuPS1923,244668458.0,fi,"&quot;It&#39;s a pretty big jump Kakkonen come up, but I&#39;m happy with my liigapeleihini.&quot; Kuopio Palloseura and Artt https://t.co/dh2u7hvZlQ"
"Paluu harjoituksiin! 

Joukkue muodostuu tällä hetkellä nuorista savolaispelaajista ja suomalaisista sopimuspela https://t.co/CyzufdjfZB",KuPS1923,244668458.0,fi,Back to the exercises! The team is currently made up of young Savo players and Finnish contract players https://t.co/CyzufdjfZB
" Harjoituskausi aloitettu loistavissa olosuhteissa Lippumäen uudessa ylipainehallissa.

#KuPS #veikkausliiga https://t.co/gHalS60muV",KuPS1923,244668458.0,fi,The training season started in excellent conditions at Lippumäki&#39;s new overpressure hall. #KuPS #health League https://t.co/gHalS60muV
"Stadion kuntoon nyt - VAIKUTA!

Mölymäen aluetta rakennetaan, mutta jalkapallostadionille ei tehdä mitään.

Kuntala https://t.co/rp4azYIORG",KuPS1923,244668458.0,fi,"Get the stadium up and running now - IMPACT! The Mölymäki area is under construction, but nothing is being done to the football stadium. Kuntala https://t.co/rp4azYIORG"
"RT @KuPS1923: Kuopion kaupungin asukkaat ja keskuskentän jalkapallostadionin käyttäjät ovat sitä mieltä, että stadion on rakennettava loppu",KuPS1923,244668458.0,fi,RT @ KuPS1923: Kuopio City residents and downtown football stadium users think the stadium needs to be completed
"KuPStoressa puolen yön jälkeen paljon fanituotteita edullisin hinnoin:

Mestaruuspaidat ja -lippikset -50%
Mestar https://t.co/vJ3SZkRI6A",KuPS1923,244668458.0,fi,KuPStoressa after midnight much merchandise at affordable prices: Championship Shirts and -lippikset -50% of the Master https://t.co/vJ3SZkRI6A
"Laukauksellaan Suomen mestaruuden Kuopioon sinetöinyt Ilmari Niskanen on ehdolla Vuoden kuopiolaiseksi.

änestä Im https://t.co/XNFEf1LwTD",KuPS1923,244668458.0,fi,"With his shot, Ilmari Niskanen, who has sealed the Finnish Championship in Kuopio, is nominated for Kuopio of the Year. vote Im https://t.co/XNFEf1LwTD"
"KuPS pelaa joulukuussa kaksi harjoituspeliä Lippumäen uudessä hallissa:

 14.12. KuPS - JIPPO
 21.12. KuPS - MP https://t.co/ej7stTWQxS",KuPS1923,244668458.0,fi,KuPS will play two training games in the new Lippumäki hall in December: 14.12. KuPS - JIPPO 21.12. KuPS - MP https://t.co/ej7stTWQxS
"BLACK FRIDAY!

Kaikki mestaruus t-paidat -50% vain tulevana perjantaina! Lisää tarjouksia luvassa tulevina päivinä. https://t.co/06hJk0zpYL",KuPS1923,244668458.0,fi,BLACK FRIDAY! All Championship T-Shirts -50% Only this coming Friday! More offers coming in the coming days. https://t.co/06hJk0zpYL
Kuntalaisaloite Keskuskentän jalkapallostadionin loppuun rakentamisesta on kerännyt alle vuorokaudessa yli 1000 nim https://t.co/Sd8yATctDQ,KuPS1923,244668458.0,fi,"A municipal initiative to complete the construction of the Central Stadium Football Stadium has garnered more than 1,000 names in less than 24 hours https://t.co/Sd8yATctDQ"
Suomen Palloliiton Itä-Suomen piiri on antanut Kuopion Palloseuralle Vuoden seura ja Vuoden tapahtuma -palkinnot. J https://t.co/ED8nxzFWMA,KuPS1923,244668458.0,fi,The Eastern Finland District of the Football Association of Finland has awarded Kuopio Palloseura with the Club of the Year and Event of the Year awards. J https://t.co/ED8nxzFWMA
"Kuopion kaupungin asukkaat ja keskuskentän jalkapallostadionin käyttäjät ovat sitä mieltä, että stadion on rakennet https://t.co/WtUsnChTB5",KuPS1923,244668458.0,fi,Kuopio City residents and downtown football stadium users think the stadium is built https://t.co/WtUsnChTB5
Vapaaehtoisryhmä KuPS IV vietti pelikauden 2019 päättäjäisiä: https://t.co/KQS3i5AZgd https://t.co/6pV2ujwO5L,KuPS1923,244668458.0,fi,KuPS IV volunteer group celebrated the 2019 closing season: https://t.co/KQS3i5AZgd https://t.co/6pV2ujwO5L
"Kuopion Palloseuran some-yhteisöjen kasvu oli suurinta koko Veikkausliigassa.

Vuosiraportti miesten ja naisten jou https://t.co/OaSozxxJrp",KuPS1923,244668458.0,fi,Kuopio Palloseura&#39;s social networking growth was highest in the Veikkausliiga. Annual report for men and women Dec https://t.co/OaSozxxJrp
RT @petepennanen: Toista vuotta putkeen valinta Veikkausliigan vuoden keskikenttäpelaajaksi ja samalla syöttöpörssin voitto. Iso kiitos kuu,KuPS1923,244668458.0,fi,RT @petepennanen: Repeat for one year as the Midfielder of the Year in the Veikkausliiga and at the same time the winner of the feed exchange. Big thank you moon
Mestarivalmentaja Jani Honkavaara tyhjensi palkintopöydän. #KuPS #veikkausliiga https://t.co/WANGKss6eW,KuPS1923,244668458.0,fi,Champion coach Jani Honkavaara cleared the award table. #KuPS #basketball league https://t.co/WANGKss6eW
"RT @Palloliitto: @Veikkausliiga vuoden valmentaja, Jani Honkavaara, @KuPS1923 

#CaptainsBall2019 https://t.co/NGfXYWEMbZ",KuPS1923,244668458.0,fi,"RT @Ballions Association: @League League Coach of the Year, Jani Honkavaara, @ KuPS1923 # CaptainsBall2019 https://t.co/NGfXYWEMbZ"
"RT @Palloliitto: @Veikkausliiga kauden 2019 syöttäjä on, vuoden keskikenttäpelaajaksikin valittu, @petepennanen, @KuPS1923 ! 

#CaptainsBal",KuPS1923,244668458.0,fi,"RT @Ballions Association: @League season 2019 pitcher, also selected as midfielder of the year, @petepennanen, @ KuPS1923! #CaptainsBal"
Kuopion Palloseuran kapteeni Petteri Pennanen on valittu toisena vuonna peräkkäin Veikkausliigan vuoden keskikenttä https://t.co/pD5V0FnSe7,KuPS1923,244668458.0,fi,Kuopio Palloseura captain Petteri Pennanen has been selected for the second year in a row by the Midfielder of the Veikkausliiga https://t.co/pD5V0FnSe7
"RT @Palloliitto: @Veikkausliiga ja mennyt kausi. Paras keskikenttäpelaaja on @petepennanen , @KuPS1923 !

#CaptainsBall2019 https://t.co/Is",KuPS1923,244668458.0,fi,"RT @Ballions Association: @League League and past season. The best midfielder is @petepennanen, @ KuPS1923! # CaptainsBall2019 https://t.co/Is"
"RT @Palloliitto: @Veikkausliiga paras puolustaja menneellä kaudella! 

Luis Carlos Murillo, @KuPS1923 

#CaptainsBall2019 https://t.co/MrxZ",KuPS1923,244668458.0,fi,"RT @Ballions Association: @League League best defender last season! Luis Carlos Murillo, @ KuPS1923 # CaptainsBall2019 https://t.co/MrxZ"
"RT @Palloliitto: Vuoden poikapelaaja, Hemmo Riihimäki, @KuPS1923 ! 

#CaptainsBall2019 https://t.co/AntqlBqjB5",KuPS1923,244668458.0,fi,"RT @Ballions Association: Hemmo Riihimäki, Boy of the Year, @ KuPS1923! # CaptainsBall2019 https://t.co/AntqlBqjB5"
Kuopion Palloseuran maalivahti Hemmo Riihimäki on valittu Vuoden poikapelaajaksi. BANZAI! #KuPS #veikkausliiga https://t.co/9N4Ue7Nw7D,KuPS1923,244668458.0,fi,Kuopio Palloseura goalkeeper Hemmo Riihimäki has been named Boy Player of the Year. BANZAI! #KuPS #health League https://t.co/9N4Ue7Nw7D
Kuopion Palloseura edustettuna Captain's Ball -gaalassa. #KuPS #captainsball https://t.co/5hN3itqv4P,KuPS1923,244668458.0,fi,Kuopio Ball Club represented at Captain&#39;s Ball Gala. #KuPS #captainsball https://t.co/5hN3itqv4P
"Kuopion Palloseura rakentaa ensi kauttaan harkitusti.

Lue lisää: https://t.co/JEEUZL4hSr #KuPS #veikkausliiga https://t.co/RrOsURcIDB",KuPS1923,244668458.0,fi,The Kuopio Palloseura is prudent in its construction. Read more: https://t.co/JEEUZL4hSr #KuPS #Working League https://t.co/RrOsURcIDB
"Eetu Rissanen ja VIljami Aittokoski pelasivat ensimmäiset ottelunsa Suomen U18-maajoukkueessa.

Lue lisää: https://t.co/Ba9yvhj9af",KuPS1923,244668458.0,fi,Eetu Rissanen and VIljami Aittokoski played their first matches in the Finnish U18 national team. Read more: https://t.co/Ba9yvhj9af
" Tapahtui kuukausi sitten Veritas Stadionilla.

#KuPS #veikkausliiga #kuopio https://t.co/ePpFOsdjKg",KuPS1923,244668458.0,fi,Happened a month ago at Veritas Stadium. #KuPS #best league #kuopio https://t.co/ePpFOsdjKg
"RT @DeporFinanzas:  10 most popular nordic countries football clubs on #twitter during october 2019 
 
Total interactions  

1.@DIF_Fot",KuPS1923,244668458.0,en,
"Ilmari Niskanen on ehdolla vuoden kuopiolaiseksi!

Viime vuonna voiton vei Petteri Pennanen ja sitä edellisenä vuon https://t.co/SjxEs473UZ",KuPS1923,244668458.0,fi,Ilmari Niskanen is nominated for Kuopio of the Year! Last year&#39;s winner was Petteri Pennanen and last year https://t.co/SjxEs473UZ
"Onnea @Huuhkajat!

Suomen mestarit ja Huuhkajat-kannattaja @petepennanen onnittelevat koko joukkuetta EM-kisapaikas https://t.co/otiFM8OQms",KuPS1923,244668458.0,fi,Congratulations @Shooters! Finnish Champions and Hellboy supporter @petepennanen congratulate the whole team on the European Championship site https://t.co/otiFM8OQms
"Kuopion kaupunki palkitsi Kuopion Palloseuran ""Vuoden ilmiönä 2019""
 https://t.co/IOccK06mFz #KuPS #veikkausliiga https://t.co/5SUKMSeM3Q",KuPS1923,244668458.0,fi,Kuopio City Awarded Kuopio Ball Club &quot;Phenomenon of the Year 2019&quot; https://t.co/IOccK06mFz #KuPS #best league
RT @TIKETTIofficial:  #Veikkausliiga'n mestarijoukkueen @KuPS1923'n kausikortit kaudelle 2020 ovat NYT myynnissä!   https://t.co/9LJrM3Sl,KuPS1923,244668458.0,fi,RT @TIKETTIofficial: # Veikkausliiga Championship Team @ KuPS1923 Season Cards for 2020 are on sale now! https://t.co/9LJrM3Sl
" KAUSIKORTIT MYYNNISS NYT! 

Alennetut kausikorttihinnat voimassa 31.12. asti, joten varmista paikkasi ajoissa: https://t.co/xQF2AfquOK",KuPS1923,244668458.0,fi,"Season Cards FOR SALE NOW! Reduced season card rates valid 31.12. until now, so check your place in time: https://t.co/xQF2AfquOK"
"Kuopion Palloseura on valmis puolustamaan Suomen mestaruuttaan kaudella 2020.

Kausikortit tukevat myyntiin tänään https://t.co/I2X4rE0J9I",KuPS1923,244668458.0,fi,Kuopio Palloseura is ready to defend Finland&#39;s championship in 2020. Season Cards Support Sale Today https://t.co/I2X4rE0J9I
"Suomen Cupin alkulohkovaiheen otteluohjelma on julkaistu.

Kuopion Palloseura pelaa kolme kotiottelua Kuopio-hallis https://t.co/SBKPoXqmrB",KuPS1923,244668458.0,fi,The match program for the first round of the Finnish Cup has been published. Kuopio Palloseura Play Three Home Matches in Kuopio-Hallis https://t.co/SBKPoXqmrB
"Sukupolvien unelman toteutuminen on nyt lähellä.

#KuPS #huuhkajat @Lahi_Tapiola @Huuhkajat https://t.co/evpQqey5Y8",KuPS1923,244668458.0,fi,The dream of generations is now coming true. #KuPS #hookers @Lahi_Tapiola @Hookers https://t.co/evpQqey5Y8
"RT @KuPSNaiset: ""Haluan ehdottomasti olla mukana tässä kehityksessä vielä ensi kaudellakin.""

Kuopion Palloseura ja Neea Berg jatkosopimuks",KuPS1923,244668458.0,fi,RT @KuPSWomen: &quot;I definitely want to be involved in this development next season.&quot; Kuopio Palloseura and Neea Berg extension agreement
"Saimme erän viimeisiä kotimaassa valmistettuja Reinoja!

Hanki omasi: https://t.co/fMI49T6EX6 #KuPS #veikkausliiga https://t.co/KWFIiMMM5s",KuPS1923,244668458.0,fi,We got a batch of last home made Rhinos! Get yours: https://t.co/fMI49T6EX6 #KuPS #betting league https://t.co/KWFIiMMM5s
"RT @TIKETTIofficial: Tuore jalkapallon Suomen mestari @KuPS1923 ja Tiketti ovat solmineet yhteistyösopimuksen, jonka myötä KuPSin kausikort",KuPS1923,244668458.0,fi,"RT @TIKETTIofficial: Fresh Finnish Football Champion @ KuPS1923 and Tiketti have signed a co-operation agreement, with which KuPS season card"
"Kausikorttimyynti kaudelle 2020 alkaa perjantaina 15.11.

Kuopion Palloseura ja @TIKETTIofficial aloittavat yhteist https://t.co/jnfb7pwJfK",KuPS1923,244668458.0,fi,Season card sales for the 2020 season begin on Friday 15th November. Kuopio Palloseura and @TIKETTIofficial launch joint https://t.co/jnfb7pwJfK
RT @JonneLindblom: Wyscout Forum. KuPS + 141 clubs from all around the World present. https://t.co/FgF8dkYDKj,KuPS1923,244668458.0,en,
RT @NaistenLiigaFI: Kuopion Palloseura ja Kaelyn Korte pelaajasopimukseen https://t.co/jFGfi9E0lV #NaistenLiiga,VesaValtteri,1405844600.0,fi,RT @NaistenLiigaFI: Kuopio Palloseura and Kaelyn Korte on player agreement https://t.co/jFGfi9E0lV #Women&#39;s League
@immoheli @KuPS1923 Toivottavasti seuran sisällä kuitenkin asiasta on käyty laaja keskustelu ja hallitus tässä noud https://t.co/uS91Fu6xXK,VesaValtteri,1405844600.0,fi,@immoheli @ KuPS1923 Hope there is a lot of discussion within the club and the board here https://t.co/uS91Fu6xXK
Aikanaan Pallokissojen perustajana ja entisenä puheenjohtajana seuraan hämilläni seuran päättämätöntä touhua.Yhdist https://t.co/uaoZGqZ4v4,VesaValtteri,1405844600.0,fi,"In my time as the founder and former chairman of Ball Cats, I am perplexed by the indecisive rush of the club."
"RT @KuPSNaiset: Kuopion Palloseura ja yhdysvaltalainen keskikenttäpelaaja Kaelyn Korte pelaajasopimukseen.

Lue lisää: https://t.co/lVxmCp2",VesaValtteri,1405844600.0,fi,RT @KuPSWomen: Kuopio Ball Club and US midfielder Kaelyn Korte on a player contract. Read more: https://t.co/lVxmCp2
@Postigroup lakko loppunut? Viime viikolla tuli marraskuun eka viikon @Urheilulehti. Tänään 5.12 marraskuun 20. https://t.co/pVFSFg4hH1,VesaValtteri,1405844600.0,fi,@Postigroup strike ended? Last week came the first week of November @Urheilulehti. Today 5.12 Nov 20. https://t.co/pVFSFg4hH1
@HacklinPekka Logistiikkatsunami heidän mielestä tulossa. Etukenossa rakennetaan hehtarien alueita ilman että on so https://t.co/vPAPPu0pCs,VesaValtteri,1405844600.0,fi,@HacklinPekka The logistics tsunami they think is coming. Front hitches build hectare areas without having to https://t.co/vPAPPu0pCs
"Logistiikkatsunami kuulemma tulossa. Viime vuonna Kiinaan Kouvolasta yllättävä piikki poikien mukaan, tutkimusten p https://t.co/KhSngzk73y",VesaValtteri,1405844600.0,fi,"Logistics tsunami reportedly coming. Surprising spike from Kouvola to China by boys last year, according to research reports https://t.co/KhSngzk73y"
Tv:ssä MOT Kouvolan kimpussa. Pojat on kyllä sketsin keskellä. Pistäneet pikkusen panoksia Kiinan rautatielogistiik https://t.co/MSbOlYNagK,VesaValtteri,1405844600.0,fi,On TV at MOT Kouvola. The boys are in the middle of a sketch. Little stakes on Chinese rail logistics https://t.co/MSbOlYNagK
"RT @KuPSNaiset: 

Uudistunut joukkue aloitti tänään joukkueharjoitukset loistavissa olosuhteissa Lippumäen ylipainehallissa. #KuPS #nais",VesaValtteri,1405844600.0,fi,RT @KuPSWomen: The renewed team started team training today in excellent conditions at the Lippumäki Hyperbaric Hall. #KuPS #women
Tanskaa valoittamaam sitten,VesaValtteri,1405844600.0,fi,Denmark then lit up
"RT @KuPS1923: Stadion kuntoon nyt - VAIKUTA!

Mölymäen aluetta rakennetaan, mutta jalkapallostadionille ei tehdä mitään.

Kuntalaisaloite j",VesaValtteri,1405844600.0,fi,"RT @ KuPS1923: Getting the stadium up and running now - IMPACT! The Mölymäki area is under construction, but nothing is being done to the football stadium. Municipal initiative j"
@j_hirvensalo Tällaisessa munassa nukuin vko sitten kun kone lähti kuudelta. Heräsin viideltä. Lentokentällä oleary https://t.co/mAcmcPVkwn,VesaValtteri,1405844600.0,fi,@j_hirvensalo In such an egg I slept a week ago when the plane left at six. I woke up at five. At the airport oleary https://t.co/mAcmcPVkwn
2014 olin mukana VPS-naisten harrasteporukassa nelosessa. Syöpäni uusi silloin ensimmäisen kerran. Syöpähoitojen j https://t.co/YgPAcq4N9X,VesaValtteri,1405844600.0,fi,"In 2014, I was a member of a VPS women&#39;s hobby group in the fourth. My first cancer then. Cancer Treatments j https://t.co/YgPAcq4N9X"
RT @NaistenLiigaFI: KuPS ja Iina Rautiainen jatkosopimukseen https://t.co/0FFL2er1Mw #NaistenLiiga,VesaValtteri,1405844600.0,fi,RT @NaistenLiigaFI: KuPS and Iina Rautiainen to extend contract https://t.co/0FFL2er1Mw #NaistenLiiga
RT @KuPSNaiset: Myös naisten joukkue mukana Captains Ball - gaalassa! He osallistuivat myös Naisten Liigan seuraseminaariin. https://t.co/,VesaValtteri,1405844600.0,fi,RT @KuPSWomen: Also a women&#39;s team in the Captains Ball gala! They also attended the Women&#39;s League follow-up seminar. https://t.co/
RT @YellowsKuopio: Kuopioon tuli tänä vuonna muutama futismestaruus paskoista talviolosuhteista huolimatta. Mitähän ensi kesänä... Uuden ha,VesaValtteri,1405844600.0,fi,RT @YellowsKuopio: Kuopio got a few football championships this year despite the shitty winter conditions. What next summer ... New ha
"RT @KuPSNaiset: ""KuPS on tehnyt hyvää työtä myös naisten joukkueen parissa ja harjoitusympäristö on huippuluokkaa.""

Kuopion Palloseura ja",VesaValtteri,1405844600.0,fi,RT @KuPSWomen: &quot;KuPS has done a good job with the women&#39;s team as well and the training environment is top notch.&quot; Kuopio Ball Club and
"RT @NHLonNBCSports: Luke's father spent the last year in Afghanistan. 

Tonight, he returned and surprised his son.  https://t.co/HK4nUAN",VesaValtteri,1405844600.0,en,
"RT @Managerihiltune: ""Kukaan ei onnistunut ennen Riveä. Ei kukaan. Muistatko? Ikäläinen, Möller Nielsen, Muurinen, Baxter, Mixu, Hans Backe",VesaValtteri,1405844600.0,fi,"RT @Managerihiltune: &quot;Nobody succeeded before Row. Nobody. Do you remember? Ikäläinen, Möller Nielsen, Wall, Baxter, Mixu, Hans Backe"
"RT @DeporFinanzas:  10 most popular nordic countries football clubs on #twitter during october 2019 
 
Total interactions  

1.@DIF_Fot",VesaValtteri,1405844600.0,en,
"@KuopioSports Näin Kuopiossa. Toimii loistavasti ja ilmaista. Sekä huippu palvelua.  Mökkihommat Iisalmen lähellä, https://t.co/u16Q2TmEay",VesaValtteri,1405844600.0,fi,"@KuopioSports I saw it in Kuopio. Works great and is free. Both top-notch service. Chalets near Iisalmi, https://t.co/u16Q2TmEay"
"RT @KuPSNaiset: ""Yhdessä töitä tekemällä meillä on hyvät mahdollisuudet onnistua.""

Kuopion Palloseura ja Anna-Stina Simonen jatkosopimukse",VesaValtteri,1405844600.0,fi,RT @KuPSWomen: &quot;Working together we have a good chance of success.&quot; Kuopio Palloseura and Anna-Stina Simonen signed an extension agreement
"RT @NeeaBerg: Vihdoin  Rakas joulupukki, tänä vuonna en toivo Turkin leiriä! https://t.co/yXt1vTZWlA",VesaValtteri,1405844600.0,fi,"RT @NeeaBerg: Finally Dear Santa, this year I don&#39;t want a Turkish camp! https://t.co/yXt1vTZWlA"
RT @STTuutiset: Presidentti Sauli Niinistö ja jalkapallolegenda Jari Litmanen seuraavat Huuhkajien juuri alkanutta ottelua. #huuhkajat #EMK,VesaValtteri,1405844600.0,fi,RT @STNews: President Sauli Niinistö and football legend Jari Litmanen will be watching the match that has just begun. #hooking #EMK
RT @Byyri: Kannattaa kannattaa  https://t.co/23bSBzqdSw,VesaValtteri,1405844600.0,fi,RT @Byyri: Well worth https://t.co/23bSBzqdSw
RT @fathermetro: Pitch invasion.  #Huuhkajat #kisoihin https://t.co/qgQas5WKjE,VesaValtteri,1405844600.0,en,
"RT @YleKuopio: Vuosien unelma täyttyi Kuopiossa, kun uusi palloiluhalli otettiin käyttöön tänään: ""Harjoittelun laatu paranee huomattavasti",VesaValtteri,1405844600.0,fi,RT @YleKuopio: A dream come true in Kuopio with the launch of a new ballroom today: &quot;The quality of training is greatly improved
